2023-05-08 00:20:08,480: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2023-05-08 00:20:08,481: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,481: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,482: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,482: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2023-05-08 00:20:08,482: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,483: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,483: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-05-08 00:20:08,483: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,484: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,484: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-05-08 00:20:08,484: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,484: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,485: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-05-08 00:20:08,485: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,485: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,485: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-05-08 00:20:08,486: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,486: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-05-08 00:20:08,487: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-05-08 00:20:08,487: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,487: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-05-08 00:20:08,488: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,489: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-05-08 00:20:08,489: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,489: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,490: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,490: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-05-08 00:20:08,490: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,491: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,491: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-05-08 00:20:08,491: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,492: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,492: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-05-08 00:20:08,492: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,493: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,493: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-05-08 00:20:08,493: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,494: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,494: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-05-08 00:20:08,494: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,495: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-05-08 00:20:08,495: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-05-08 00:20:08,496: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,496: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-05-08 00:20:08,496: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,497: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-05-08 00:20:08,497: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,498: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,499: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,499: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-05-08 00:20:08,499: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,500: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,500: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-05-08 00:20:08,500: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,501: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,501: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-05-08 00:20:08,501: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,501: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,502: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-05-08 00:20:08,502: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,503: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-05-08 00:20:08,503: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-05-08 00:20:08,503: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,504: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-05-08 00:20:08,504: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,505: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-05-08 00:20:08,505: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,506: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,506: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,506: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-05-08 00:20:08,506: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,507: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,507: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-05-08 00:20:08,507: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,508: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,508: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-05-08 00:20:08,509: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,509: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,509: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-05-08 00:20:08,510: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,510: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,510: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-05-08 00:20:08,510: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,511: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-05-08 00:20:08,512: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-05-08 00:20:08,512: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,512: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-05-08 00:20:08,513: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,514: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-05-08 00:20:08,514: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,515: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,516: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,516: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-05-08 00:20:08,516: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,517: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,517: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-05-08 00:20:08,517: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,517: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,517: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-05-08 00:20:08,518: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,518: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,518: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-05-08 00:20:08,519: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,519: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,519: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-05-08 00:20:08,519: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,520: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-05-08 00:20:08,521: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-05-08 00:20:08,521: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,521: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-05-08 00:20:08,521: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,523: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-05-08 00:20:08,523: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,524: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,524: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,524: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-05-08 00:20:08,525: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,525: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,525: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-05-08 00:20:08,526: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,526: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,526: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-05-08 00:20:08,526: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,527: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,527: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-05-08 00:20:08,527: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,528: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,528: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-05-08 00:20:08,528: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,529: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-05-08 00:20:08,529: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-05-08 00:20:08,529: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,530: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-05-08 00:20:08,530: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,532: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-05-08 00:20:08,532: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,533: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,533: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,533: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-05-08 00:20:08,534: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,534: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,534: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-05-08 00:20:08,535: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,535: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,535: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-05-08 00:20:08,535: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,536: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,536: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-05-08 00:20:08,536: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,537: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,537: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-05-08 00:20:08,537: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,538: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-05-08 00:20:08,538: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-05-08 00:20:08,538: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,539: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-05-08 00:20:08,539: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,541: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-05-08 00:20:08,541: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,541: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,542: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,542: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-05-08 00:20:08,542: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,543: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,543: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-05-08 00:20:08,543: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,543: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,544: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-05-08 00:20:08,544: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,544: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,544: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-05-08 00:20:08,545: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,545: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,545: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-05-08 00:20:08,545: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,546: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-05-08 00:20:08,547: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-05-08 00:20:08,547: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,547: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-05-08 00:20:08,547: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,549: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-05-08 00:20:08,549: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,550: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,550: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,550: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-05-08 00:20:08,551: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,551: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,551: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-05-08 00:20:08,552: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,552: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,552: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-05-08 00:20:08,552: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,553: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,553: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-05-08 00:20:08,553: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,553: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,553: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-05-08 00:20:08,554: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,555: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-05-08 00:20:08,555: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-05-08 00:20:08,555: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,556: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-05-08 00:20:08,556: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,557: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-05-08 00:20:08,557: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,558: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,559: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,559: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-05-08 00:20:08,559: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,559: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,559: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-05-08 00:20:08,560: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,560: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,560: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-05-08 00:20:08,561: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,561: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,561: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-05-08 00:20:08,561: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,562: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-05-08 00:20:08,563: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-05-08 00:20:08,563: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,563: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-05-08 00:20:08,564: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,565: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-05-08 00:20:08,565: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,566: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,566: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,567: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-05-08 00:20:08,567: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,567: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,567: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-05-08 00:20:08,568: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,569: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,569: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-05-08 00:20:08,570: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,570: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,570: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-05-08 00:20:08,571: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,571: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,571: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-05-08 00:20:08,571: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,572: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-05-08 00:20:08,573: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-05-08 00:20:08,573: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,574: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-05-08 00:20:08,574: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,576: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-05-08 00:20:08,576: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,577: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,578: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,578: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-05-08 00:20:08,578: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,579: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,579: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-05-08 00:20:08,579: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,580: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,580: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-05-08 00:20:08,580: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,581: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,581: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-05-08 00:20:08,581: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,582: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,582: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-05-08 00:20:08,583: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,584: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-05-08 00:20:08,585: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-05-08 00:20:08,585: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:20:08,585: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-05-08 00:20:08,586: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:20:08,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:20:08,587: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-05-08 00:20:08,587: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:20:08,588: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:20:08,589: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:20:08,589: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-05-08 00:20:08,589: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
