2023-05-08 00:21:57,182: root: INFO: Current backtesting datetime 2022-03-28 08:30:00-05:00
2023-05-08 00:21:57,182: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,182: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,183: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,183: root: INFO: Current backtesting datetime 2022-03-29 08:30:00-05:00
2023-05-08 00:21:57,183: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,184: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,184: root: INFO: Current backtesting datetime 2022-03-30 08:30:00-05:00
2023-05-08 00:21:57,184: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,184: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,184: root: INFO: Current backtesting datetime 2022-03-31 08:30:00-05:00
2023-05-08 00:21:57,185: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,185: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,185: root: INFO: Current backtesting datetime 2022-04-01 08:30:00-05:00
2023-05-08 00:21:57,186: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,186: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,186: root: INFO: Current backtesting datetime 2022-04-02 08:30:00-05:00
2023-05-08 00:21:57,186: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,187: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-05-08 00:21:57,188: root: INFO: Current backtesting datetime 2022-04-02 08:25:00-05:00
2023-05-08 00:21:57,188: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,188: root: INFO: Current backtesting datetime 2022-04-04 07:30:00-05:00
2023-05-08 00:21:57,188: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,190: root: INFO: Current backtesting datetime 2022-04-04 08:30:00-05:00
2023-05-08 00:21:57,190: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,191: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,192: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,192: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2023-05-08 00:21:57,192: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,192: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,192: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2023-05-08 00:21:57,193: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,193: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,193: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2023-05-08 00:21:57,194: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,194: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,194: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2023-05-08 00:21:57,195: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,195: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,195: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2023-05-08 00:21:57,195: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,196: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-05-08 00:21:57,197: root: INFO: Current backtesting datetime 2022-04-09 08:25:00-05:00
2023-05-08 00:21:57,197: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,197: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2023-05-08 00:21:57,197: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,199: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2023-05-08 00:21:57,199: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,200: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,201: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,201: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2023-05-08 00:21:57,201: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,202: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,202: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2023-05-08 00:21:57,202: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,202: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,203: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2023-05-08 00:21:57,203: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,203: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,203: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2023-05-08 00:21:57,204: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,204: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-05-08 00:21:57,205: root: INFO: Current backtesting datetime 2022-04-15 08:25:00-05:00
2023-05-08 00:21:57,205: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,206: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2023-05-08 00:21:57,206: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,207: root: INFO: Current backtesting datetime 2022-04-18 08:30:00-05:00
2023-05-08 00:21:57,207: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,208: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,208: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,209: root: INFO: Current backtesting datetime 2022-04-19 08:30:00-05:00
2023-05-08 00:21:57,209: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,209: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,209: root: INFO: Current backtesting datetime 2022-04-20 08:30:00-05:00
2023-05-08 00:21:57,210: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,210: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,210: root: INFO: Current backtesting datetime 2022-04-21 08:30:00-05:00
2023-05-08 00:21:57,210: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,211: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,211: root: INFO: Current backtesting datetime 2022-04-22 08:30:00-05:00
2023-05-08 00:21:57,211: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,212: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,212: root: INFO: Current backtesting datetime 2022-04-23 08:30:00-05:00
2023-05-08 00:21:57,212: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,213: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-05-08 00:21:57,213: root: INFO: Current backtesting datetime 2022-04-23 08:25:00-05:00
2023-05-08 00:21:57,213: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,214: root: INFO: Current backtesting datetime 2022-04-25 07:30:00-05:00
2023-05-08 00:21:57,214: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,215: root: INFO: Current backtesting datetime 2022-04-25 08:30:00-05:00
2023-05-08 00:21:57,215: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,216: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,217: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,217: root: INFO: Current backtesting datetime 2022-04-26 08:30:00-05:00
2023-05-08 00:21:57,217: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,218: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,218: root: INFO: Current backtesting datetime 2022-04-27 08:30:00-05:00
2023-05-08 00:21:57,218: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,219: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,219: root: INFO: Current backtesting datetime 2022-04-28 08:30:00-05:00
2023-05-08 00:21:57,219: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,219: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,219: root: INFO: Current backtesting datetime 2022-04-29 08:30:00-05:00
2023-05-08 00:21:57,220: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,220: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,220: root: INFO: Current backtesting datetime 2022-04-30 08:30:00-05:00
2023-05-08 00:21:57,221: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,221: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-05-08 00:21:57,222: root: INFO: Current backtesting datetime 2022-04-30 08:25:00-05:00
2023-05-08 00:21:57,222: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,222: root: INFO: Current backtesting datetime 2022-05-02 07:30:00-05:00
2023-05-08 00:21:57,223: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,224: root: INFO: Current backtesting datetime 2022-05-02 08:30:00-05:00
2023-05-08 00:21:57,224: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,224: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,225: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,225: root: INFO: Current backtesting datetime 2022-05-03 08:30:00-05:00
2023-05-08 00:21:57,225: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,226: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,226: root: INFO: Current backtesting datetime 2022-05-04 08:30:00-05:00
2023-05-08 00:21:57,226: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,227: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,227: root: INFO: Current backtesting datetime 2022-05-05 08:30:00-05:00
2023-05-08 00:21:57,227: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,227: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,227: root: INFO: Current backtesting datetime 2022-05-06 08:30:00-05:00
2023-05-08 00:21:57,228: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,228: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,228: root: INFO: Current backtesting datetime 2022-05-07 08:30:00-05:00
2023-05-08 00:21:57,229: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,229: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-05-08 00:21:57,230: root: INFO: Current backtesting datetime 2022-05-07 08:25:00-05:00
2023-05-08 00:21:57,230: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,230: root: INFO: Current backtesting datetime 2022-05-09 07:30:00-05:00
2023-05-08 00:21:57,231: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,232: root: INFO: Current backtesting datetime 2022-05-09 08:30:00-05:00
2023-05-08 00:21:57,232: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,232: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,233: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,233: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2023-05-08 00:21:57,233: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,234: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,234: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2023-05-08 00:21:57,234: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,234: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,234: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2023-05-08 00:21:57,235: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,235: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,235: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2023-05-08 00:21:57,236: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,236: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,236: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2023-05-08 00:21:57,236: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,237: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-05-08 00:21:57,238: root: INFO: Current backtesting datetime 2022-05-14 08:25:00-05:00
2023-05-08 00:21:57,238: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,238: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2023-05-08 00:21:57,238: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,239: root: INFO: Current backtesting datetime 2022-05-16 08:30:00-05:00
2023-05-08 00:21:57,239: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,240: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,240: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,241: root: INFO: Current backtesting datetime 2022-05-17 08:30:00-05:00
2023-05-08 00:21:57,241: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,241: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,242: root: INFO: Current backtesting datetime 2022-05-18 08:30:00-05:00
2023-05-08 00:21:57,242: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,242: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,242: root: INFO: Current backtesting datetime 2022-05-19 08:30:00-05:00
2023-05-08 00:21:57,243: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,243: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,244: root: INFO: Current backtesting datetime 2022-05-20 08:30:00-05:00
2023-05-08 00:21:57,244: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,244: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,244: root: INFO: Current backtesting datetime 2022-05-21 08:30:00-05:00
2023-05-08 00:21:57,245: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,245: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-05-08 00:21:57,246: root: INFO: Current backtesting datetime 2022-05-21 08:25:00-05:00
2023-05-08 00:21:57,246: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,247: root: INFO: Current backtesting datetime 2022-05-23 07:30:00-05:00
2023-05-08 00:21:57,247: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,248: root: INFO: Current backtesting datetime 2022-05-23 08:30:00-05:00
2023-05-08 00:21:57,248: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,249: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,249: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,249: root: INFO: Current backtesting datetime 2022-05-24 08:30:00-05:00
2023-05-08 00:21:57,250: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,251: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,251: root: INFO: Current backtesting datetime 2022-05-25 08:30:00-05:00
2023-05-08 00:21:57,251: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,251: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,251: root: INFO: Current backtesting datetime 2022-05-26 08:30:00-05:00
2023-05-08 00:21:57,252: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,252: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,252: root: INFO: Current backtesting datetime 2022-05-27 08:30:00-05:00
2023-05-08 00:21:57,253: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,253: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,253: root: INFO: Current backtesting datetime 2022-05-28 08:30:00-05:00
2023-05-08 00:21:57,253: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,254: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-05-08 00:21:57,255: root: INFO: Current backtesting datetime 2022-05-28 08:25:00-05:00
2023-05-08 00:21:57,255: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,255: root: INFO: Current backtesting datetime 2022-05-31 07:30:00-05:00
2023-05-08 00:21:57,255: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,257: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-05:00
2023-05-08 00:21:57,257: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,258: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,258: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,258: root: INFO: Current backtesting datetime 2022-06-01 08:30:00-05:00
2023-05-08 00:21:57,259: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,259: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,259: root: INFO: Current backtesting datetime 2022-06-02 08:30:00-05:00
2023-05-08 00:21:57,259: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,260: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,260: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2023-05-08 00:21:57,260: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,261: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,261: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2023-05-08 00:21:57,261: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,262: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-05-08 00:21:57,262: root: INFO: Current backtesting datetime 2022-06-04 08:25:00-05:00
2023-05-08 00:21:57,262: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,263: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2023-05-08 00:21:57,263: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,264: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2023-05-08 00:21:57,264: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,265: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,265: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,265: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2023-05-08 00:21:57,266: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,266: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,266: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2023-05-08 00:21:57,267: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,267: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,267: root: INFO: Current backtesting datetime 2022-06-09 08:30:00-05:00
2023-05-08 00:21:57,267: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,268: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,268: root: INFO: Current backtesting datetime 2022-06-10 08:30:00-05:00
2023-05-08 00:21:57,268: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,269: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,269: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2023-05-08 00:21:57,269: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,270: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-05-08 00:21:57,270: root: INFO: Current backtesting datetime 2022-06-11 08:25:00-05:00
2023-05-08 00:21:57,270: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,271: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2023-05-08 00:21:57,271: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,272: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2023-05-08 00:21:57,272: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,273: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,273: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,273: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2023-05-08 00:21:57,274: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,274: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,274: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2023-05-08 00:21:57,274: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,275: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,275: root: INFO: Current backtesting datetime 2022-06-16 08:30:00-05:00
2023-05-08 00:21:57,275: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,276: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,276: root: INFO: Current backtesting datetime 2022-06-17 08:30:00-05:00
2023-05-08 00:21:57,276: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,276: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,276: root: INFO: Current backtesting datetime 2022-06-18 08:30:00-05:00
2023-05-08 00:21:57,277: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,278: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-05-08 00:21:57,278: root: INFO: Current backtesting datetime 2022-06-18 08:25:00-05:00
2023-05-08 00:21:57,278: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-05-08 00:21:57,279: root: INFO: Current backtesting datetime 2022-06-21 07:30:00-05:00
2023-05-08 00:21:57,279: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-05-08 00:21:57,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-05-08 00:21:57,280: root: INFO: Current backtesting datetime 2022-06-21 08:30:00-05:00
2023-05-08 00:21:57,280: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-05-08 00:21:57,281: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-05-08 00:21:57,281: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-05-08 00:21:57,281: root: INFO: Current backtesting datetime 2022-06-22 08:30:00-05:00
2023-05-08 00:21:57,282: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
